# Iteration 0
Image 0:
0.004879 0.010548 0.018475
0.137466 -0.020249 0.088429
-0.119044 0.103428 0.342876
0.020251 -0.008814 -0.025724
-0.046536 -0.141913 -0.048418
0.002481 0.021489 0.024447
-0.024104 0.022416 -0.049233
-0.008427 0.017478 -0.010622
-0.018163 0.019347 0.009763
-0.006313 -0.035222 0.055647
-0.012609 0.024176 -0.005309
-0.044837 -0.027907 0.000417
0.073397 0.008488 -0.341673
0.009986 0.009389 0.015841
-0.000453 -0.004056 0.018472
0.064896 -0.069712 -0.082723
-0.026511 -0.065921 0.109126
-0.027728 -0.000215 0.115325
0.037939 -0.023688 0.110032
0.004940 0.128537 -0.060680
0.052381 0.006141 -0.123306
-0.052610 -0.036352 -0.093984
-0.116889 -0.000410 -0.011782
0.033418 0.062145 0.095968
-0.070368 -0.067521 -0.088942
-0.016075 -0.037846 0.110719
0.041719 0.040954 0.092984
-0.100023 0.036517 -0.010931
0.055349 0.028163 -0.086860
-0.090952 0.023811 0.050768
-0.041548 -0.064472 -0.071092
0.069206 -0.054976 0.057265
0.086536 0.110520 -0.061489
-0.019528 -0.085610 -0.084860
0.103200 -0.044123 -0.002323
-0.033394 -0.004622 0.097496
0.018540 0.104087 -0.023793
-0.052813 -0.044833 -0.084619
0.105108 -0.043771 -0.008171
0.007236 0.104600 -0.037516

# Iteration 1
Image 0:
-0.016023 0.016912 0.015776
-0.014511 0.011598 0.024106
0.229207 -0.167478 -0.021860
0.015729 0.060067 0.019389
-0.073565 0.120393 -0.019112
0.023738 -0.039837 -0.007976
-0.017239 0.066337 0.007666
-0.030150 -0.008706 -0.020490
-0.028610 0.018952 0.002852
-0.023959 -0.040520 0.038925
0.008304 0.023239 -0.002805
-0.048533 -0.039197 0.009904
-0.011858 0.018730 -0.062027
-0.017146 -0.011076 0.006701
-0.005362 -0.016094 0.001637
0.108340 -0.047814 -0.046218
0.016843 -0.102853 0.092418
-0.043267 -0.018855 0.121787
-0.028478 -0.013448 0.108116
0.003826 0.120522 -0.050402
0.051968 0.015469 -0.114328
-0.059947 -0.017931 -0.091399
-0.112023 0.017987 -0.010007
0.043814 0.055239 0.102721
-0.080052 -0.032055 -0.061511
-0.001607 -0.045323 0.117041
0.033793 0.042191 0.095731
-0.094389 0.038001 -0.015209
0.064850 0.026418 -0.086062
0.000257 0.002638 0.107543
-0.082749 -0.012964 -0.055548
0.053963 -0.090027 -0.015853
-0.001442 0.092801 -0.094744
-0.017079 -0.123903 -0.051715
0.113244 -0.037835 0.000603
-0.030476 -0.002295 0.108132
0.011811 0.103627 -0.026027
-0.044493 -0.054506 -0.084773
0.110979 -0.034498 -0.013479
-0.007708 0.106094 -0.029500

Image 1:
-0.355288 0.008435 -0.279176
0.578466 0.350400 1.765407
0.259302 -1.306968 -0.106561
0.132779 0.050062 0.126787
0.045973 1.015186 0.326964
-0.036527 -0.025333 -0.094804
-0.061370 0.190964 -0.037859
0.020677 0.001552 -0.069190
-0.047179 0.095683 -0.052317
-0.128924 -0.336789 -0.057890
-0.024262 0.029632 -0.003432
-0.017972 0.019915 -0.092798
-0.462414 0.028458 -1.787078
-0.033901 -0.011854 -0.006605
0.007580 0.009583 0.058002
0.302907 -0.072152 -0.076078
0.054890 -0.224483 0.320483
-0.038600 -0.027391 0.134751
0.011429 -0.011616 0.239722
0.018635 0.133909 -0.040867
0.045487 0.046567 -0.136634
-0.066453 -0.021664 -0.087776
-0.114081 0.003636 -0.000373
0.048431 0.037152 0.112921
-0.153740 0.048941 -0.043483
0.009023 0.005772 0.128124
0.044741 0.046372 0.104046
-0.095030 0.040640 -0.014911
0.066918 0.022270 -0.082730
-0.025891 0.020534 0.216052
-0.145489 -0.060575 -0.053527
0.130825 -0.220696 -0.017970
0.006313 0.105219 -0.144203
-0.166709 -0.131415 -0.160756
0.119496 -0.040124 0.001027
-0.011104 0.032632 0.106010
0.021154 0.136795 -0.001542
-0.058768 -0.059684 -0.110857
0.117573 -0.032973 -0.027159
0.001104 0.103406 -0.053717

Image 2:
-0.541901 -0.116669 -0.451095
0.847304 0.625539 2.932335
0.301158 -2.104455 -0.195912
0.207387 0.031579 0.191081
0.299597 1.546817 0.680135
-0.088582 -0.002147 -0.165655
-0.086967 0.332970 -0.090533
0.049717 0.025866 -0.115703
-0.066880 0.156991 -0.092331
-0.248837 -0.560076 -0.146663
-0.050980 0.037894 -0.005256
0.011786 -0.078550 -0.107450
-0.649757 0.038597 -2.877187
-0.032979 -0.004571 -0.009774
0.026160 0.031474 0.095824
0.353588 -0.061785 -0.086744
0.042037 -0.200612 0.437220
-0.032348 -0.034513 0.142830
0.061131 -0.020851 0.259559
0.028283 0.136262 -0.032330
0.034283 0.071807 -0.147777
-0.073379 -0.022638 -0.085302
-0.118615 -0.004105 0.006458
0.049998 0.019449 0.115828
-0.213967 0.117551 -0.028099
0.025897 0.047076 0.123727
0.051809 0.048578 0.108167
-0.093701 0.043153 -0.014147
0.067137 0.019146 -0.078669
-0.037413 0.031778 0.209014
-0.171392 -0.103472 -0.035006
0.120287 -0.239283 0.006470
0.015984 0.094373 -0.175486
-0.292545 -0.097646 -0.253423
0.116761 -0.040981 0.000687
0.004529 0.061817 0.104014
0.028654 0.164519 0.019884
-0.068917 -0.061316 -0.127731
0.116945 -0.029779 -0.038247
0.008729 0.100214 -0.072717

Image 3:
-0.604015 -0.311702 -0.526107
0.871377 0.860776 3.585541
0.400902 -2.640006 -0.258261
0.241951 0.006734 0.219171
0.618786 1.814529 1.023735
-0.128020 0.027390 -0.216178
-0.104558 0.481023 -0.152455
0.055082 0.064679 -0.159931
-0.088137 0.205683 -0.118966
-0.376019 -0.708827 -0.222395
-0.071326 0.047693 -0.008022
0.033601 -0.271912 -0.057736
-0.650428 0.030936 -3.450329
-0.019723 0.005505 -0.003195
0.047963 0.049041 0.117358
0.302180 -0.030077 -0.076266
0.001776 -0.096567 0.472324
-0.024888 -0.040140 0.146748
0.104870 -0.034683 0.215217
0.031744 0.127039 -0.025393
0.020294 0.090657 -0.146510
-0.079834 -0.020802 -0.082955
-0.125425 -0.005871 0.010637
0.048615 0.001743 0.112118
-0.260240 0.172515 -0.016937
0.049388 0.079158 0.101157
0.055096 0.048760 0.108241
-0.090636 0.045406 -0.013027
0.065534 0.016917 -0.073906
-0.033324 0.032945 0.132666
-0.174960 -0.140600 -0.007939
0.051299 -0.189196 0.039666
0.021855 0.075711 -0.203606
-0.398605 -0.036419 -0.333806
0.106965 -0.040279 -0.000316
0.016743 0.085182 0.101355
0.034168 0.186807 0.036985
-0.075113 -0.060573 -0.136227
0.110153 -0.025288 -0.046834
0.014907 0.096110 -0.085620

Image 4:
-0.567078 -0.529104 -0.526658
0.720077 1.043681 3.753950
0.577016 -2.959857 -0.258391
0.238511 -0.021813 0.218787
0.940663 1.898987 1.329416
-0.150527 0.060536 -0.242232
-0.121772 0.623301 -0.222014
0.033708 0.118025 -0.201084
-0.110916 0.244646 -0.134001
-0.501078 -0.779664 -0.278128
-0.084440 0.058797 -0.011418
0.045302 -0.498621 0.032134
-0.522559 0.001189 -3.590735
0.000957 0.013624 0.012639
0.070465 0.061298 0.124563
0.182119 0.012065 -0.045835
-0.039165 0.025668 0.455695
-0.016507 -0.043941 0.147515
0.135811 -0.044613 0.150873
0.027991 0.105343 -0.020467
0.005371 0.101784 -0.131669
-0.084926 -0.016123 -0.079758
-0.134416 -0.002443 0.012366
0.044249 -0.016252 0.102445
-0.291460 0.211431 -0.012150
0.079746 0.101861 0.057968
0.054702 0.046867 0.104395
-0.086125 0.047165 -0.011705
0.062115 0.015397 -0.068459
-0.016350 0.022711 0.030003
-0.169236 -0.172074 0.017718
-0.045418 -0.112257 0.070255
0.020868 0.062499 -0.240394
-0.493262 0.038837 -0.407984
0.091729 -0.037833 -0.001855
0.025882 0.102619 0.097430
0.037621 0.203667 0.048576
-0.077386 -0.058321 -0.137276
0.098338 -0.019791 -0.052977
0.019382 0.090712 -0.091541

Image 5:
-0.454131 -0.715906 -0.475070
0.454416 1.145768 3.488088
0.847406 -3.082083 -0.173912
0.198969 -0.051187 0.197707
1.197468 1.873674 1.554045
-0.152377 0.094117 -0.241116
-0.143002 0.747088 -0.293638
-0.018683 0.185336 -0.237539
-0.134951 0.276930 -0.139245
-0.613558 -0.767661 -0.302588
-0.089144 0.071645 -0.014987
0.047362 -0.699267 0.135808
-0.334843 -0.058055 -3.383361
0.024820 0.014808 0.037160
0.090839 0.066325 0.119866
0.024890 0.053543 -0.000769
-0.049729 0.102304 0.420178
-0.007381 -0.045374 0.146328
0.154678 -0.042640 0.107229
0.016364 0.070253 -0.017512
-0.008356 0.102764 -0.103084
-0.087754 -0.008714 -0.074903
-0.145510 0.005316 0.012006
0.036741 -0.034565 0.087590
-0.305512 0.230171 -0.017312
0.116479 0.114430 -0.007999
0.050780 0.042765 0.096709
-0.080462 0.047939 -0.010380
0.056865 0.014397 -0.062314
0.006207 0.003005 -0.056902
-0.165732 -0.198803 0.029591
-0.134584 -0.051863 0.093620
0.014357 0.065417 -0.292747
-0.585323 0.117841 -0.484016
0.072602 -0.033429 -0.003706
0.032150 0.113947 0.091979
0.038807 0.214994 0.053515
-0.075893 -0.055106 -0.132095
0.082905 -0.013597 -0.056633
0.021822 0.083471 -0.089591

Image 6:
-0.290127 -0.819547 -0.395169
0.146619 1.136385 2.845313
1.202712 -3.011434 -0.018315
0.125790 -0.077197 0.163360
1.321255 1.800887 1.647440
-0.132502 0.125846 -0.214116
-0.166470 0.843885 -0.358716
-0.104747 0.264362 -0.267287
-0.159509 0.304707 -0.135530
-0.706102 -0.668727 -0.280388
-0.083878 0.086386 -0.018141
0.039284 -0.825717 0.228608
-0.148801 -0.153230 -2.879676
0.048604 0.003765 0.069264
0.106290 0.061928 0.106377
-0.138957 0.081076 0.047743
-0.003706 0.074633 0.396520
0.002282 -0.043829 0.143906
0.167497 -0.024367 0.113493
-0.002608 0.021644 -0.015795
-0.018716 0.090132 -0.061974
-0.087399 0.000999 -0.067756
-0.158776 0.016573 0.010017
0.025896 -0.052821 0.068427
-0.299829 0.224113 -0.037137
0.157847 0.116938 -0.097457
0.043432 0.036897 0.085457
-0.074193 0.047130 -0.009154
0.049829 0.013834 -0.055532
0.023214 -0.020382 -0.091847
-0.173267 -0.222810 0.014791
-0.180608 -0.047667 0.112814
0.007452 0.096127 -0.357356
-0.678633 0.191304 -0.564007
0.051241 -0.026780 -0.005445
0.035687 0.119171 0.085068
0.037176 0.220382 0.050768
-0.070933 -0.051223 -0.121680
0.065621 -0.007088 -0.057913
0.022031 0.073715 -0.078977

Image 7:
-0.107539 -0.822961 -0.290988
-0.085338 0.965674 1.961659
1.584620 -2.795798 0.127566
0.032172 -0.094796 0.123404
1.258484 1.741891 1.593089
-0.098119 0.154015 -0.169638
-0.182660 0.912031 -0.411191
-0.214093 0.345617 -0.287676
-0.183206 0.327479 -0.122222
-0.769110 -0.496416 -0.202223
-0.070241 0.102788 -0.020210
0.029461 -0.880902 0.306463
-0.002935 -0.275748 -2.143477
0.071280 -0.016181 0.104692
0.115953 0.049435 0.087714
-0.291284 0.088931 0.089562
0.085109 -0.036228 0.387826
0.012125 -0.038631 0.140448
0.181894 0.007859 0.154760
-0.025673 -0.035468 -0.013993
-0.024979 0.063198 -0.012541
-0.083528 0.011543 -0.058639
-0.173425 0.029616 0.007211
0.012365 -0.069638 0.046461
-0.273274 0.194104 -0.072972
0.198011 0.112729 -0.200686
0.033699 0.030028 0.071858
-0.067995 0.044480 -0.008112
0.041643 0.013706 -0.048626
0.030202 -0.040146 -0.077661
-0.190562 -0.245224 -0.027456
-0.180579 -0.093809 0.133716
0.002766 0.156291 -0.418906
-0.769850 0.255807 -0.635664
0.029146 -0.018576 -0.006795
0.037033 0.119327 0.077111
0.033094 0.219632 0.042064
-0.063274 -0.047158 -0.107048
0.047854 -0.000619 -0.057386
0.020752 0.062121 -0.061492

Image 8:
0.067650 -0.736952 -0.173555
-0.171183 0.601165 1.078127
1.981091 -2.489999 0.170377
-0.064840 -0.100132 0.084476
1.000039 1.720924 1.426625
-0.063302 0.178656 -0.124655
-0.177271 0.960577 -0.446437
-0.324888 0.418297 -0.298392
-0.206131 0.342906 -0.098693
-0.797886 -0.286241 -0.076809
-0.052754 0.118488 -0.021682
0.031109 -0.891369 0.369300
0.058105 -0.423937 -1.328042
0.092958 -0.037843 0.137166
0.119886 0.031751 0.068006
-0.422721 0.078633 0.120978
0.179180 -0.158078 0.401060
0.022079 -0.029676 0.136507
0.201005 0.045820 0.200619
-0.047486 -0.092204 -0.010596
-0.029772 0.027493 0.040066
-0.077018 0.021228 -0.048700
-0.188170 0.042416 0.004505
-0.002274 -0.082893 0.023617
-0.229867 0.150019 -0.118167
0.229795 0.109155 -0.302439
0.023022 0.023071 0.057814
-0.062390 0.041034 -0.007275
0.033172 0.013969 -0.042289
0.029069 -0.051183 -0.036976
-0.210791 -0.265900 -0.087467
-0.152966 -0.160127 0.157835
-0.003250 0.234893 -0.469089
-0.851710 0.314893 -0.692091
0.007984 -0.010378 -0.007533
0.036871 0.115949 0.069009
0.027490 0.213283 0.030588
-0.053801 -0.043449 -0.089360
0.030785 0.005360 -0.055780
0.019180 0.050382 -0.040647

Image 9:
0.225862 -0.598245 -0.066521
-0.129848 0.004513 0.294568
2.377485 -2.131457 0.172322
-0.150520 -0.094458 0.049976
0.530278 1.770325 1.183883
-0.032436 0.199352 -0.087142
-0.153026 1.001670 -0.460794
-0.418811 0.475161 -0.301471
-0.232098 0.351328 -0.066845
-0.786124 -0.066836 0.059598
-0.035445 0.132260 -0.022918
0.040514 -0.884040 0.415240
0.101454 -0.581071 -0.545919
0.112975 -0.051406 0.162047
0.118238 0.014412 0.049381
-0.523461 0.063161 0.143987
0.257734 -0.233212 0.427022
0.032535 -0.018624 0.133545
0.220486 0.078664 0.224885
-0.066798 -0.140373 -0.006246
-0.035122 -0.011648 0.092579
-0.070184 0.029074 -0.040355
-0.200835 0.053443 0.001982
-0.016068 -0.091701 0.003157
-0.177131 0.102129 -0.162615
0.251622 0.106078 -0.388855
0.012822 0.017061 0.045399
-0.057880 0.037812 -0.006687
0.025338 0.014297 -0.037221
0.023079 -0.053737 0.009555
-0.228114 -0.284554 -0.151109
-0.119564 -0.215827 0.180969
-0.019902 0.312715 -0.511825
-0.914323 0.375996 -0.722776
-0.010921 -0.004761 -0.007625
0.035894 0.110255 0.062703
0.021818 0.202594 0.019580
-0.043380 -0.041074 -0.071132
0.015389 0.010004 -0.053914
0.018469 0.040720 -0.020408

Image 10:
0.361206 -0.457281 0.027973
0.043750 -0.800199 -0.365118
2.643006 -1.773310 0.190747
-0.207092 -0.082397 0.022502
-0.120246 1.930030 0.882729
0.000350 0.212800 -0.049634
-0.133970 1.027666 -0.462358
-0.488486 0.504816 -0.295841
-0.258270 0.354614 -0.036028
-0.719952 0.147424 0.188928
-0.019900 0.142596 -0.023486
0.047082 -0.897193 0.456619
0.215831 -0.694285 0.146053
0.129475 -0.044642 0.176394
0.112429 0.004617 0.033980
-0.588813 0.060660 0.162117
0.309934 -0.238254 0.423531
0.041998 -0.008597 0.132165
0.231392 0.101485 0.210896
-0.085037 -0.173357 -0.004142
-0.037381 -0.051257 0.138514
-0.064648 0.034579 -0.035313
-0.209173 0.060854 -0.001127
-0.026846 -0.096699 -0.010728
-0.116700 0.056409 -0.203149
0.264626 0.096789 -0.446057
0.004816 0.013112 0.036774
-0.055041 0.034477 -0.006342
0.019312 0.014121 -0.034234
0.016404 -0.051733 0.043280
-0.236211 -0.295802 -0.200810
-0.101494 -0.231781 0.194492
-0.048229 0.369661 -0.546851
-0.938597 0.435530 -0.697113
-0.026421 -0.004649 -0.007564
0.034645 0.103166 0.059782
0.017855 0.189182 0.012661
-0.033559 -0.041126 -0.056483
0.002762 0.012631 -0.052712
0.019192 0.035341 -0.005047

Image 11:
0.454447 -0.346362 0.125820
0.374206 -1.738258 -0.797981
2.617550 -1.413239 0.243072
-0.217751 -0.068577 0.001919
-0.839763 2.171789 0.538832
0.032309 0.219902 -0.011637
-0.146299 1.017891 -0.449934
-0.520362 0.499452 -0.279817
-0.282165 0.353874 -0.012231
-0.600078 0.331765 0.294095
-0.009733 0.146080 -0.022774
0.055163 -0.962843 0.500857
0.424213 -0.746520 0.620513
0.140919 -0.009947 0.175991
0.106175 0.006898 0.026407
-0.625688 0.081672 0.186648
0.339725 -0.159454 0.347952
0.048283 -0.000972 0.133142
0.231388 0.113078 0.152098
-0.099710 -0.183101 -0.005220
-0.030761 -0.087070 0.165480
-0.061644 0.036664 -0.035274
-0.211459 0.064385 -0.004390
-0.032898 -0.096825 -0.015532
-0.055833 0.019705 -0.234766
0.264082 0.081148 -0.458016
0.000855 0.012167 0.033873
-0.054227 0.031816 -0.006403
0.016286 0.013840 -0.034308
0.015650 -0.047228 0.047728
-0.230063 -0.293891 -0.215607
-0.117389 -0.184157 0.186364
-0.083169 0.395764 -0.562728
-0.905045 0.476838 -0.598375
-0.036013 -0.011734 -0.007630
0.033307 0.096026 0.061467
0.016240 0.174184 0.012874
-0.026974 -0.043737 -0.049953
-0.005220 0.012971 -0.053382
0.021449 0.036008 0.000826

Image 12:
0.479618 -0.268078 0.239662
0.941337 -2.727811 -0.910145
2.124882 -0.925291 0.392577
-0.183456 -0.054511 -0.018972
-1.562738 2.352097 0.058933
0.059609 0.223277 0.025163
-0.189855 0.964381 -0.413257
-0.509964 0.462298 -0.253858
-0.306363 0.347896 0.009383
-0.437988 0.481322 0.379183
-0.005734 0.141099 -0.020755
0.072229 -1.068448 0.538133
0.765922 -0.759629 0.780378
0.147121 0.048627 0.160498
0.100980 0.019884 0.028132
-0.642174 0.118759 0.225642
0.381348 -0.024871 0.186340
0.051011 0.005467 0.137074
0.227015 0.114091 0.067327
-0.108846 -0.168962 -0.008290
-0.015018 -0.119881 0.169002
-0.060551 0.035150 -0.040459
-0.207211 0.065111 -0.006686
-0.034674 -0.090501 -0.011744
0.002650 -0.007340 -0.254433
0.243755 0.062491 -0.420653
0.001144 0.014326 0.036996
-0.055424 0.030127 -0.006901
0.016610 0.013552 -0.037458
0.023096 -0.040269 0.025772
-0.209492 -0.276225 -0.188215
-0.166948 -0.078853 0.150052
-0.136009 0.396311 -0.556287
-0.807880 0.486728 -0.430314
-0.038480 -0.024771 -0.008108
0.031285 0.089081 0.067532
0.016382 0.157471 0.019953
-0.024575 -0.047787 -0.052118
-0.007465 0.011436 -0.055728
0.024852 0.042245 -0.003349

Image 13:
0.441810 -0.209892 0.356249
1.806839 -3.632756 -0.669616
1.095696 -0.242460 0.566593
-0.122418 -0.040045 -0.042413
-2.246334 2.331594 -0.627809
0.080024 0.225217 0.054551
-0.240813 0.871892 -0.344582
-0.466926 0.402497 -0.218616
-0.328932 0.333642 0.032417
-0.264031 0.595780 0.459230
-0.006028 0.130402 -0.017487
0.102877 -1.175454 0.549882
1.178770 -0.738393 0.712878
0.148930 0.116885 0.134914
0.095748 0.037423 0.037404
-0.631763 0.158815 0.274068
0.458898 0.099403 -0.033848
0.050532 0.011213 0.142605
0.226315 0.108975 -0.010619
-0.110961 -0.136309 -0.011951
0.005593 -0.149214 0.150184
-0.060306 0.030382 -0.049246
-0.198231 0.063701 -0.007386
-0.033361 -0.077028 -0.001690
0.054715 -0.026384 -0.261424
0.204267 0.045707 -0.345270
0.004646 0.018693 0.044355
-0.058218 0.029260 -0.007593
0.019725 0.013638 -0.043001
0.034884 -0.026759 -0.004664
-0.178681 -0.244129 -0.129806
-0.231526 0.048049 0.090055
-0.209196 0.390804 -0.531146
-0.632876 0.445566 -0.211676
-0.033873 -0.040877 -0.008750
0.028271 0.082063 0.076027
0.017224 0.139615 0.030771
-0.025666 -0.051500 -0.060735
-0.003897 0.008539 -0.058368
0.028271 0.051447 -0.014489

Image 14:
0.362779 -0.172686 0.435918
2.711574 -4.192498 -0.102925
-0.135831 0.395475 0.627093
-0.050609 -0.028778 -0.062810
-2.729860 2.162349 -1.311901
0.089220 0.219209 0.069206
-0.284203 0.760477 -0.257252
-0.399941 0.330625 -0.179025
-0.338846 0.310645 0.050883
-0.121193 0.648314 0.492255
-0.010810 0.116012 -0.013272
0.142880 -1.254547 0.518425
1.468953 -0.690590 0.486338
0.145364 0.181741 0.104138
0.089399 0.055246 0.053351
-0.576623 0.193227 0.313843
0.545641 0.168637 -0.243093
0.046463 0.014970 0.146540
0.232657 0.099904 -0.060187
-0.105697 -0.090882 -0.016451
0.025882 -0.166130 0.112006
-0.061157 0.022589 -0.060027
-0.186167 0.059233 -0.006919
-0.029076 -0.058181 0.012834
0.085052 -0.036091 -0.253385
0.157952 0.032239 -0.249118
0.010467 0.024251 0.054366
-0.062628 0.029974 -0.008231
0.025300 0.013955 -0.050149
0.043953 -0.003858 -0.028147
-0.144322 -0.204274 -0.055015
-0.290044 0.160497 0.018306
-0.275016 0.391423 -0.487986
-0.406756 0.357238 -0.002564
-0.022853 -0.058095 -0.009395
0.024201 0.074428 0.085075
0.018156 0.122279 0.042139
-0.029983 -0.054100 -0.074442
0.005132 0.004048 -0.060347
0.030591 0.061725 -0.030077

Image 15:
0.248796 -0.146044 0.454401
3.396695 -4.311411 0.591882
-1.156623 0.778447 0.596785
0.020428 -0.025219 -0.073841
-2.981272 1.982878 -1.795247
0.088980 0.196887 0.073089
-0.319036 0.647787 -0.175556
-0.318011 0.258113 -0.138181
-0.329381 0.278306 0.059633
-0.027921 0.634624 0.448131
-0.019273 0.099613 -0.009252
0.176816 -1.268881 0.437808
1.561669 -0.626948 0.154905
0.133836 0.232324 0.072402
0.079842 0.069820 0.072476
-0.469738 0.206471 0.316065
0.597058 0.162612 -0.363174
0.038926 0.016604 0.147098
0.246038 0.088344 -0.066124
-0.095312 -0.040188 -0.023321
0.043789 -0.166327 0.063671
-0.062900 0.012425 -0.071115
-0.172454 0.052151 -0.005484
-0.022045 -0.036850 0.029763
0.089228 -0.039223 -0.232148
0.115787 0.019372 -0.149568
0.017635 0.029973 0.065419
-0.068546 0.032308 -0.008835
0.032338 0.015151 -0.058109
0.038737 0.025063 -0.030373
-0.113469 -0.163525 0.016295
-0.313757 0.229025 -0.044933
-0.308772 0.391279 -0.430740
-0.193032 0.252170 0.139291
-0.007255 -0.074598 -0.010157
0.019115 0.065643 0.093352
0.019216 0.107606 0.050812
-0.036205 -0.056072 -0.089784
0.018463 -0.002086 -0.060744
0.031616 0.072378 -0.046590

Image 16:
0.102478 -0.087436 0.414263
3.780757 -4.070262 1.169044
-1.777314 0.889618 0.529643
0.080913 -0.031387 -0.072243
-3.069036 1.848485 -2.039150
0.085592 0.158503 0.073881
-0.343379 0.534996 -0.111131
-0.231453 0.191123 -0.097448
-0.301525 0.234983 0.060318
0.024755 0.580624 0.354013
-0.027475 0.082387 -0.006165
0.191804 -1.182395 0.308646
1.500418 -0.543808 -0.179533
0.113191 0.257660 0.045104
0.064511 0.075464 0.089119
-0.318632 0.177688 0.257042
0.579792 0.084401 -0.338631
0.028744 0.017039 0.144447
0.265615 0.074481 -0.018023
-0.081537 0.009108 -0.032647
0.059213 -0.152576 0.014666
-0.064661 0.001365 -0.081429
-0.158455 0.043980 -0.004120
-0.012684 -0.015068 0.046908
0.075912 -0.041525 -0.204409
0.080307 0.006064 -0.059326
0.024795 0.034597 0.075807
-0.075548 0.035273 -0.009508
0.039560 0.016849 -0.066150
0.006239 0.058751 0.001543
-0.093550 -0.130614 0.059137
-0.273455 0.228806 -0.072469
-0.304713 0.380930 -0.367730
-0.040189 0.150612 0.195509
0.011441 -0.087344 -0.010929
0.012925 0.055156 0.099502
0.020404 0.097213 0.053288
-0.042108 -0.056977 -0.102412
0.034957 -0.009322 -0.058728
0.031391 0.082560 -0.059699

Image 17:
-0.050529 0.027327 0.334516
3.853961 -3.575225 1.481133
-2.007540 0.811478 0.431756
0.123191 -0.043633 -0.059754
-3.011690 1.721844 -2.070185
0.080549 0.109298 0.072618
-0.347179 0.421478 -0.062779
