# Iteration 0
Image 0:
-0.022195 -0.036411 -0.039502
-0.592310 -0.015628 0.311198
-0.102234 0.158720 0.007785
0.017509 -0.002871 -0.024934
0.005329 0.029666 0.008379
0.010414 0.004836 -0.015102
0.025972 0.003651 -0.010247
0.002603 -0.021132 -0.012204
-0.007013 -0.022927 -0.012431
-0.035555 0.019356 -0.012732
-0.010309 0.003392 -0.018571
-0.212735 0.228188 -0.033664
-0.001908 -0.068554 -0.110274
0.100173 0.012183 -0.052018

Image 16:
0.164031 -0.294445 0.256079
-2.047412 -1.157441 -4.790789
-0.041262 -0.446867 1.125136
0.021222 0.046022 -0.062294
0.003123 0.038960 -0.132250
0.024433 0.066643 -0.151767
-0.072412 0.118581 -0.107100
0.040695 -0.014554 -0.143583
0.182230 0.012990 0.019749
-0.187420 0.049505 0.021241
-0.121513 -0.037209 0.023796
-0.005357 -0.033969 0.002248
0.032498 -0.142702 -0.064830
0.076558 0.136735 0.074504
0.003386 0.022239 0.039022
-0.090168 0.006484 0.010099
-0.172285 -0.047902 0.001883
0.156431 -0.063860 -0.052827
0.052602 0.004934 -0.016008
0.001681 0.030392 0.100927
-0.019403 0.118222 0.100087
-0.068220 -0.112158 -0.070435
0.036478 -0.156617 -0.047066
0.076462 -0.019631 0.029578
0.019774 0.001958 -0.021575
0.034757 -0.013804 -0.045025
0.019699 0.016214 0.028254
0.001896 0.008427 -0.005219
0.045360 -0.028652 -0.011684
0.025883 -0.035517 0.002541
-0.075707 -0.035284 -0.026297
0.795101 1.076547 2.552370
1.540383 0.432200 0.740667
0.234395 0.249634 0.285646
0.223454 0.093821 0.370906
-0.729016 -0.125772 0.112544
-0.074235 0.096945 0.004789
-0.009860 0.034420 0.028112
0.046750 0.062938 0.043125
0.068445 0.031908 0.006996
0.081419 -0.038879 -0.027299
0.039471 -0.078624 -0.039579
-0.052133 -0.074887 -0.034071
-0.094460 -0.016772 -0.015562
-0.063063 0.031493 0.022966
-0.158931 0.217883 -0.091314
0.019123 -0.006532 -0.029516
0.015118 -0.024016 -0.017174

Image 17:
0.178501 -0.496516 0.643938
-1.617439 -1.470074 -5.537794
-0.061240 -0.381807 0.944968
-0.000600 0.034719 -0.130932
-0.019986 0.092516 -0.159308
0.005621 0.135494 -0.157633
-0.014399 0.152831 -0.125551
-0.006024 0.012803 -0.072646
0.042613 -0.008294 0.016386
-0.059050 0.023027 -0.010965
-0.042600 -0.008211 0.026376
0.025587 -0.047858 -0.026008
0.020357 -0.009254 0.008621
0.027508 0.009265 0.009017
0.032159 -0.002285 0.035957
-0.072940 -0.023646 -0.001605
-0.030962 -0.035567 0.002681
0.023462 -0.030663 -0.025718
0.031168 -0.016897 -0.027586
-0.043387 -0.017608 0.051654
-0.008739 0.009000 0.024308
-0.025079 -0.012004 -0.009601
0.002456 -0.133019 -0.033872
0.060064 0.028067 0.039337
-0.024200 0.038878 0.018291
0.049399 0.045997 -0.009351
0.069845 0.052582 0.040144
0.032265 -0.014763 -0.018966
0.083254 -0.073868 -0.038818
-0.020873 -0.018053 0.000313
-0.115993 -0.072631 -0.037893
0.858844 1.247235 2.793372
0.877238 0.619409 1.118863
0.246133 0.184111 0.347005
0.231136 0.159463 0.382049
-0.596385 -0.134826 0.014263
-0.015170 0.015230 -0.064134
-0.055163 0.086454 0.070391
0.099975 0.111537 0.057987
0.130581 0.071525 0.021898
0.132753 -0.084195 -0.056266
0.081002 -0.129543 -0.071143
-0.104120 -0.119307 -0.056870
-0.151297 -0.058597 -0.030592
-0.113799 0.071326 0.059834
-0.124592 0.221453 -0.143522
0.050068 0.047085 0.077304
-0.067951 -0.070520 0.041817

Image 18:
0.187123 -0.642705 0.937334
-1.021251 -1.552087 -5.340642
-0.038060 -0.258595 0.654677
-0.015725 -0.013298 -0.212154
-0.094641 0.142974 -0.176908
-0.011473 0.222926 -0.140004
0.058339 0.166249 -0.147664
-0.074761 0.042996 -0.002081
-0.101804 -0.024073 0.023561
0.088162 0.000644 -0.039256
0.049868 0.024908 0.019601
0.053027 -0.015263 -0.030078
0.019582 0.118048 0.076830
-0.007615 -0.116213 -0.050361
0.050054 -0.048418 0.017539
-0.016908 -0.046925 -0.020656
0.117815 -0.022996 0.003467
-0.120409 -0.001336 0.001559
-0.007444 -0.029281 -0.027678
-0.085944 -0.080323 -0.013280
-0.005698 -0.106136 -0.051681
0.017113 0.096378 0.060412
-0.024700 -0.071936 0.002931
0.024803 0.064117 0.051174
-0.073153 0.082073 0.058901
0.070385 0.088995 0.018559
0.123915 0.094007 0.048443
0.065463 -0.050010 -0.030224
0.123035 -0.119017 -0.070025
-0.085335 -0.019079 -0.003593
-0.157177 -0.108373 -0.053398
0.624656 1.161613 2.544287
0.288672 0.687989 1.267389
0.233326 0.102645 0.404555
0.218038 0.237546 0.366299
-0.371003 -0.115065 -0.092814
0.045875 -0.060171 -0.133539
-0.100320 0.136019 0.109110
0.149770 0.156622 0.069664
0.189685 0.112948 0.033611
0.177327 -0.127230 -0.085584
0.122757 -0.175712 -0.101304
-0.155454 -0.158136 -0.077984
-0.203049 -0.100086 -0.047876
-0.161921 0.111496 0.094655
-0.097162 0.221599 -0.193084
0.080130 0.099633 0.176468
-0.147913 -0.109959 0.100841

Image 19:
0.191505 -0.679739 1.056149
-0.733020 -1.471031 -4.806978
-0.005372 -0.234118 0.488891
-0.026931 -0.030496 -0.258103
-0.142245 0.169801 -0.191664
-0.025130 0.264007 -0.142345
0.094667 0.164904 -0.167730
-0.108256 0.058754 0.042487
-0.224267 -0.026413 0.039609
0.221488 -0.005034 -0.059267
0.110454 0.041680 0.011902
0.065960 0.015430 -0.027042
0.030418 0.225613 0.127864
-0.022399 -0.222872 -0.098972
0.047951 -0.081081 0.007239
0.014556 -0.059136 -0.029114
0.250124 -0.019432 -0.001811
-0.252444 0.013261 0.019293
-0.027216 -0.036940 -0.026433
-0.102648 -0.113465 -0.057365
-0.020101 -0.207708 -0.117439
0.035593 0.187980 0.123582
-0.032616 -0.024056 0.033035
-0.008765 0.081505 0.056392
-0.121581 0.125840 0.097972
0.073967 0.111521 0.033558
0.176133 0.134711 0.055157
0.092692 -0.064647 -0.030813
0.160329 -0.161790 -0.098849
-0.129911 -0.017658 -0.003854
-0.196788 -0.141821 -0.069391
0.523442 1.056902 2.274099
-0.132615 0.606914 1.112543
0.208160 0.005451 0.457643
0.187797 0.327662 0.343904
-0.092970 -0.074499 -0.157375
0.094915 -0.109324 -0.206925
-0.139358 0.179914 0.143437
0.192552 0.196126 0.078999
0.240367 0.148475 0.042730
0.215834 -0.164160 -0.110674
0.157435 -0.215556 -0.126336
-0.198850 -0.191272 -0.095936
-0.248308 -0.135664 -0.062565
-0.203556 0.146316 0.123831
-0.083014 0.222172 -0.228734
0.105937 0.139651 0.252797
-0.213914 -0.136675 0.152600

Image 20:
0.208785 -0.675768 1.059291
-0.373348 -0.887200 -3.168426
0.015524 -0.221855 0.367789
-0.033633 -0.036099 -0.265265
-0.166558 0.175775 -0.194367
-0.033714 0.275401 -0.139749
0.109514 0.150025 -0.183262
-0.126987 0.056979 0.054565
-0.309640 -0.020669 0.062203
0.319618 0.002701 -0.068006
0.152404 0.041126 -0.003891
0.068301 0.051927 -0.016747
0.045114 0.302798 0.159229
-0.027225 -0.299920 -0.132186
0.038402 -0.112639 -0.004560
0.054608 -0.062953 -0.032060
0.345552 -0.020815 -0.008644
-0.351384 0.018639 0.029104
-0.056848 -0.037504 -0.023820
-0.095427 -0.134068 -0.089440
-0.042887 -0.278860 -0.163654
0.034812 0.250527 0.170217
-0.020515 0.026373 0.059758
-0.037751 0.084107 0.061231
-0.164019 0.163769 0.130819
0.071961 0.123170 0.041004
0.218707 0.169328 0.060116
0.104898 -0.072138 -0.028662
0.189194 -0.195765 -0.120665
-0.152571 -0.021608 -0.006430
-0.228965 -0.168406 -0.082208
0.235964 0.642300 1.296247
-0.317225 0.378741 0.646351
0.141641 -0.109724 0.444565
0.113524 0.377408 0.267544
0.157864 -0.024935 -0.161150
0.117460 -0.123172 -0.242123
-0.168898 0.213779 0.169343
0.223457 0.225376 0.084338
0.276132 0.175250 0.048794
0.242873 -0.191138 -0.128410
0.181943 -0.243647 -0.143431
-0.229901 -0.214622 -0.108434
-0.280815 -0.161555 -0.073213
-0.234112 0.172720 0.145389
-0.077039 0.216697 -0.251829
0.118162 0.163139 0.295627
-0.256955 -0.143001 0.187106

Image 21:
0.240758 -0.679864 0.992799
0.241223 0.253987 -0.363680
0.027329 -0.195355 0.285970
-0.039385 -0.035873 -0.243056
-0.172530 0.162549 -0.193353
-0.033336 0.273775 -0.132306
0.105662 0.132274 -0.199319
-0.128965 0.047897 0.031308
-0.354427 -0.012050 0.091378
0.376950 0.020117 -0.066985
0.171665 0.032665 -0.021978
0.070742 0.091387 -0.004092
0.058702 0.346575 0.173154
-0.024918 -0.342937 -0.149555
0.031284 -0.140745 -0.014360
0.089845 -0.065729 -0.032952
0.402094 -0.023246 -0.013486
-0.411571 0.018612 0.031955
-0.089498 -0.037069 -0.021289
-0.071855 -0.145740 -0.107819
-0.067436 -0.317959 -0.188728
0.020354 0.284327 0.198603
-0.000728 0.067136 0.077131
-0.061042 0.079474 0.073239
-0.195696 0.191476 0.153320
0.073450 0.126272 0.040574
0.246292 0.193705 0.062513
0.107163 -0.077598 -0.027057
0.205651 -0.215730 -0.132832
-0.160275 -0.030458 -0.011532
-0.249482 -0.184513 -0.090285
-0.369363 -0.134359 -0.485472
-0.205446 0.046631 -0.044466
0.006871 -0.213186 0.315506
-0.029202 0.323009 0.101835
0.311541 0.023560 -0.102943
0.107396 -0.094679 -0.208438
-0.185289 0.233914 0.183382
0.238731 0.241037 0.084656
0.292449 0.189948 0.050957
0.254397 -0.204587 -0.136587
0.193473 -0.256403 -0.150376
-0.245131 -0.224862 -0.113693
-0.296322 -0.174897 -0.078759
-0.250255 0.187887 0.157289
-0.075718 0.200843 -0.261081
0.109178 0.164667 0.296191
-0.265329 -0.125884 0.194721

# Iteration 6
Image 0:
0.429215 -0.309725 0.171290
-0.029055 0.279487 -0.392707
0.012883 -0.224997 0.423398
-0.104425 -0.125143 -0.270321
-0.262354 0.086262 0.013154
0.016878 0.184619 0.067257
0.242520 0.037906 -0.027573
-0.089159 0.086499 0.068343
-0.379288 -0.036720 0.020293
0.382619 -0.078047 -0.056147
0.238681 0.096599 0.023542
0.029098 0.084012 0.078922
0.035267 0.260519 0.173507
-0.000157 -0.277729 -0.163275
0.012104 -0.170006 -0.090196
-0.008086 -0.059051 -0.029577
0.379645 -0.011983 -0.050260
-0.373651 0.012079 0.071799
-0.045070 -0.064086 -0.016826
-0.081052 -0.167663 -0.074347
-0.055762 -0.264115 -0.175162
0.037341 0.247090 0.189994
-0.009598 0.096389 0.105921
-0.092711 0.077831 0.005915
-0.187617 0.188101 0.141605
0.089543 0.081422 0.077773
0.244562 0.172132 0.087741
0.181053 -0.000872 -0.069535
0.197843 -0.190888 -0.165368
-0.161781 -0.000383 -0.027732
-0.250106 -0.168657 -0.097808
-0.005398 0.007956 0.007512
-0.128453 -0.143247 -0.300372
-0.046033 -0.210719 0.297140
-0.151676 0.279673 0.016205
0.316634 0.063976 -0.065426
0.092951 -0.114095 0.107640
-0.188565 0.239616 0.167126
0.248151 0.218129 0.105787
0.300325 0.172850 0.082044
0.244967 -0.194502 -0.164845
0.187766 -0.232450 -0.191026
-0.253514 -0.212830 -0.123711
-0.296465 -0.170581 -0.085212
-0.242136 0.195001 0.164534
-0.054955 0.274253 -0.290756
-0.126137 0.186732 0.269563
-0.296842 -0.200645 -0.009824

Image 1:
0.438248 -0.253850 0.110015
0.037578 -0.062761 0.198937
-0.018392 0.082343 -0.021717
-0.102254 -0.115133 -0.273527
-0.238426 0.081505 0.019253
0.000646 0.156856 0.054197
0.199539 0.028097 -0.009011
-0.088985 0.081489 0.111794
-0.363419 -0.040182 -0.002181
0.359593 -0.092309 -0.048421
0.251638 0.110689 -0.009145
0.032852 0.092280 0.076694
0.029362 0.265545 0.174292
-0.014397 -0.281958 -0.163642
0.018194 -0.165536 -0.089526
0.004682 -0.051411 -0.038114
0.359694 -0.004942 -0.041959
-0.349026 0.019668 0.071933
-0.055781 -0.053101 -0.017429
-0.084729 -0.174121 -0.085352
-0.037536 -0.249649 -0.163998
0.050584 0.227568 0.175781
-0.012803 0.091092 0.105167
-0.101636 0.092109 0.000850
-0.172292 0.173427 0.129827
0.084064 0.083766 0.088612
0.232656 0.162247 0.081750
0.179741 -0.030472 -0.078322
0.189559 -0.182932 -0.157307
-0.164346 -0.006292 -0.025893
-0.233736 -0.158588 -0.091633
0.166235 0.032174 0.165108
-0.395131 -0.280201 -0.545511
-0.035158 -0.240511 0.312673
-0.178783 0.337145 -0.016592
0.405728 0.125055 -0.003879
0.125990 -0.064183 0.049330
-0.181205 0.230305 0.158499
0.240223 0.211612 0.103870
0.293477 0.168079 0.077472
0.240249 -0.187672 -0.157723
0.182471 -0.230299 -0.185088
-0.243032 -0.208359 -0.119284
-0.286706 -0.162371 -0.081738
-0.235010 0.187906 0.158356
-0.080864 0.276948 -0.284641
-0.111055 0.217968 0.300183
-0.338299 -0.239038 -0.012958

Image 2:
0.400067 -0.213334 0.060688
0.090722 -0.261118 0.648876
-0.026180 0.295099 -0.333412
-0.090030 -0.109588 -0.249579
-0.210544 0.089595 0.033675
-0.015552 0.143620 0.056890
0.173527 0.022380 0.005150
-0.104761 0.072277 0.136116
-0.335460 -0.043428 -0.019097
0.328161 -0.100743 -0.042161
0.265978 0.104550 -0.040816
0.027977 0.086800 0.065398
0.020072 0.260295 0.171698
-0.031774 -0.276242 -0.156573
0.014399 -0.167462 -0.093988
0.021252 -0.039845 -0.048918
0.337423 0.003664 -0.031223
-0.324962 0.026305 0.071112
-0.056939 -0.036875 -0.022246
-0.078748 -0.183316 -0.102440
-0.020048 -0.233938 -0.147870
0.062158 0.207674 0.162680
-0.015249 0.092640 0.102583
-0.101512 0.094077 -0.003935
-0.149864 0.150784 0.111445
0.066504 0.087200 0.094835
0.210754 0.143789 0.072234
0.169062 -0.044678 -0.077000
0.176433 -0.171524 -0.145386
-0.162332 -0.007881 -0.018425
-0.209799 -0.144169 -0.083271
-0.029890 -0.062801 0.032559
-0.471591 -0.307639 -0.614439
-0.002961 -0.291510 0.416449
-0.173175 0.421028 0.001754
0.610499 0.179537 0.008726
0.180390 -0.047323 -0.033483
-0.170697 0.219032 0.148895
0.227066 0.202729 0.100528
0.286900 0.161216 0.071199
0.236557 -0.177850 -0.149130
0.173575 -0.229675 -0.179364
-0.230080 -0.206242 -0.115810
-0.276089 -0.150560 -0.076646
-0.226800 0.177663 0.149169
-0.103751 0.263021 -0.260456
-0.099400 0.257568 0.339428
-0.361289 -0.254800 -0.016418

Image 3:
0.338446 -0.214026 0.026750
0.144512 -0.358495 1.022375
-0.020742 0.477975 -0.573644
-0.072489 -0.099712 -0.190120
-0.174367 0.100726 0.048474
-0.031731 0.139234 0.061183
0.153492 0.020209 0.011833
-0.118069 0.055889 0.138702
-0.292921 -0.043191 -0.027551
0.285675 -0.100081 -0.034001
0.264475 0.080850 -0.068570
0.014413 0.069322 0.046567
0.011219 0.241938 0.163629
-0.046185 -0.258878 -0.142195
0.004664 -0.166744 -0.096641
0.035995 -0.024335 -0.059786
0.308392 0.010266 -0.019825
-0.296219 0.029472 0.067148
-0.047355 -0.016523 -0.030331
-0.065021 -0.188183 -0.117037
-0.005340 -0.214155 -0.125372
0.068705 0.183650 0.148651
-0.016695 0.096347 0.096357
-0.095707 0.083106 -0.006579
-0.120862 0.121288 0.086597
0.044774 0.086972 0.095393
0.179757 0.117871 0.059662
0.148965 -0.048747 -0.068323
0.157852 -0.155521 -0.129235
-0.153924 -0.007674 -0.007847
-0.179040 -0.125139 -0.072830
-0.361433 -0.175778 -0.180289
-0.466027 -0.317391 -0.661919
0.040076 -0.353067 0.558656
-0.156381 0.522494 0.046316
0.835965 0.213264 -0.014276
0.244073 -0.052018 -0.109330
-0.155575 0.204682 0.136048
0.207267 0.190781 0.094923
0.277162 0.151024 0.062398
0.231175 -0.163423 -0.138249
0.159764 -0.227162 -0.172122
-0.212778 -0.203553 -0.112185
-0.262309 -0.133982 -0.069922
-0.215528 0.163469 0.135698
-0.126866 0.236066 -0.224794
-0.093539 0.299677 0.371431
-0.369714 -0.248796 -0.025817

Image 4:
0.266857 -0.227490 0.015147
0.204239 -0.335827 1.302178
-0.002322 0.581078 -0.678343
-0.052072 -0.075781 -0.119845
-0.127396 0.109864 0.056900
-0.048100 0.133711 0.056482
0.125446 0.022958 0.009291
-0.125521 0.039540 0.120141
-0.239279 -0.041973 -0.028043
0.234323 -0.092852 -0.024884
0.246797 0.049773 -0.091526
-0.004653 0.045505 0.024761
0.005255 0.208925 0.148398
-0.054173 -0.228647 -0.120401
-0.007949 -0.159010 -0.095455
0.047090 -0.005306 -0.068638
0.267940 0.012429 -0.009530
-0.257619 0.027226 0.058508
-0.029351 0.006901 -0.039270
-0.044798 -0.185198 -0.123684
0.005812 -0.187202 -0.095864
0.067589 0.152262 0.130971
-0.014742 0.098485 0.086434
-0.087242 0.060565 -0.007142
-0.085961 0.086213 0.056307
0.024902 0.080071 0.088223
0.140736 0.085683 0.045174
0.119527 -0.045519 -0.055586
0.133721 -0.134090 -0.108292
-0.137704 -0.008078 0.002675
-0.142295 -0.101560 -0.060263
-0.602093 -0.203464 -0.258315
-0.507726 -0.399012 -0.845594
0.080580 -0.413911 0.685071
-0.144174 0.618413 0.089029
1.007528 0.216549 -0.062799
0.299342 -0.071936 -0.167858
-0.134658 0.184840 0.118731
0.179960 0.173786 0.086597
0.260527 0.136006 0.051076
0.220835 -0.143328 -0.123617
0.140026 -0.219459 -0.160878
-0.189268 -0.197152 -0.106462
-0.242763 -0.111992 -0.061069
-0.198752 0.144326 0.117262
-0.149617 0.203093 -0.180142
-0.087615 0.334767 0.383831
-0.361189 -0.224182 -0.039687

Image 5:
0.196453 -0.223495 0.027178
0.278466 -0.198927 1.514189
0.021240 0.581944 -0.629050
-0.031128 -0.034577 -0.061038
-0.072182 0.111815 0.053189
-0.062976 0.118463 0.034637
0.082415 0.031431 -0.002331
-0.127485 0.032156 0.082446
-0.179538 -0.042922 -0.021911
0.177502 -0.082417 -0.016759
0.216760 0.022847 -0.108172
-0.023378 0.023244 0.005309
0.004044 0.160977 0.124858
-0.052867 -0.185075 -0.091221
-0.020734 -0.142492 -0.090490
0.053627 0.015597 -0.074318
0.212799 0.008896 -0.001867
-0.205635 0.018678 0.044657
-0.007880 0.031390 -0.046626
-0.021466 -0.173210 -0.118555
0.012666 -0.150690 -0.059865
0.057283 0.111289 0.107486
-0.007615 0.094804 0.072581
-0.078605 0.030196 -0.004854
-0.045927 0.047028 0.021523
0.012900 0.064861 0.071802
0.094758 0.048614 0.029734
0.083216 -0.038010 -0.042920
0.104103 -0.106334 -0.082335
-0.113426 -0.011850 0.009739
-0.100504 -0.073539 -0.045647
-0.560188 -0.061603 -0.017600
-0.711906 -0.616042 -1.281165
0.101991 -0.463634 0.739829
-0.148694 0.672770 0.097555
1.071677 0.185290 -0.128081
0.328099 -0.098378 -0.200253
-0.106944 0.156919 0.095913
0.144562 0.149606 0.075179
0.233243 0.114703 0.037459
0.202086 -0.116537 -0.103692
0.113563 -0.203184 -0.143035
-0.157806 -0.183785 -0.096554
-0.214653 -0.084184 -0.049633
-0.173868 0.119292 0.093360
-0.170724 0.171093 -0.130209
-0.076516 0.351208 0.365423
-0.330806 -0.184226 -0.055866

Image 6:
0.137982 -0.190388 0.051464
0.333792 -0.011086 1.586212
0.037363 0.482453 -0.446621
-0.013255 0.026019 -0.017991
-0.009943 0.098586 0.033792
-0.072776 0.087005 -0.016089
0.023500 0.043707 -0.018138
-0.117585 0.038206 0.026386
-0.118525 -0.048371 -0.010132
0.118170 -0.071612 -0.011367
0.172058 0.008998 -0.115333
-0.035417 0.006479 -0.008919
0.007966 0.099876 0.092968
-0.040400 -0.129387 -0.055721
-0.029818 -0.113901 -0.079790
0.051423 0.035190 -0.075872
0.143610 0.000503 0.002820
-0.140108 0.005656 0.027477
0.012330 0.053038 -0.051546
-0.000330 -0.148737 -0.096417
0.015688 -0.104721 -0.019550
0.038455 0.060224 0.077630
0.003838 0.078575 0.052662
-0.071452 -0.002109 0.002543
-0.001727 0.005271 -0.016997
0.014639 0.041867 0.046410
0.043027 0.008264 0.013872
0.044812 -0.029585 -0.034143
0.068941 -0.071428 -0.051472
-0.081895 -0.022508 0.009672
-0.054717 -0.041144 -0.029358
-0.146955 0.250439 0.571745
-1.079870 -0.904902 -1.836434
0.092380 -0.488480 0.682038
-0.175136 0.648162 0.047158
0.996346 0.124023 -0.193035
0.316365 -0.116080 -0.194242
-0.071766 0.119148 0.066722
0.100781 0.116775 0.060523
0.192272 0.086026 0.021816
0.172173 -0.082279 -0.077393
0.079775 -0.175306 -0.116566
-0.117028 -0.160643 -0.080863
-0.175571 -0.050354 -0.035386
-0.138868 0.087711 0.063704
-0.190399 0.144881 -0.080983
-0.060326 0.337168 0.306768
-0.273818 -0.131229 -0.074026

Image 7:
0.100351 -0.139337 0.069560
0.278543 0.139999 1.236102
0.033719 0.268483 -0.153009
0.000404 0.095792 0.020143
0.054228 0.068720 0.006323
-0.075115 0.048998 -0.090453
-0.036139 0.055456 -0.027143
-0.089279 0.051313 -0.042230
-0.056721 -0.056552 0.004456
0.055290 -0.061439 -0.009878
0.108460 0.005554 -0.109767
-0.038211 -0.008733 -0.019126
0.012517 0.029882 0.054047
-0.018953 -0.064241 -0.016468
-0.033767 -0.072898 -0.061401
0.036908 0.049756 -0.073587
0.066449 -0.008039 0.006416
-0.065217 -0.007538 0.010376
0.032064 0.067673 -0.054653
0.013911 -0.112370 -0.057211
0.017463 -0.053697 0.020745
0.016755 0.004421 0.043355
0.012134 0.044663 0.026094
-0.060351 -0.030596 0.015355
0.044393 -0.037115 -0.057547
0.027092 0.013546 0.015485
-0.011899 -0.033304 -0.001693
0.008827 -0.019956 -0.029660
0.029981 -0.030956 -0.017458
-0.045696 -0.038124 0.004236
-0.007298 -0.006179 -0.012264
0.389713 0.528920 1.150066
-1.358293 -1.002282 -1.980418
0.072289 -0.469505 0.546950
-0.203005 0.554486 -0.033434
0.828157 0.060496 -0.218535
0.268558 -0.116814 -0.148231
-0.031455 0.073674 0.033013
0.051712 0.077109 0.043920
0.140227 0.051864 0.005430
0.132783 -0.042803 -0.046697
0.041184 -0.137959 -0.083628
-0.070010 -0.129443 -0.060579
-0.127713 -0.012808 -0.019398
-0.096021 0.051808 0.030321
-0.208810 0.125929 -0.036995
-0.045375 0.294014 0.213758
-0.194783 -0.069867 -0.094688

Image 8:
0.051278 -0.023621 0.030551
0.058184 0.179749 0.128431
0.041631 -0.106248 0.397706
0.017039 0.115990 0.042463
0.100345 0.051366 -0.024048
-0.059190 0.023200 -0.129433
-0.089914 0.073679 -0.038238
-0.049054 0.072146 -0.105751
0.010309 -0.067228 0.009174
-0.017330 -0.055260 -0.017850
0.048321 0.012440 -0.087986
-0.013091 -0.022988 -0.024845
-0.004127 -0.027918 0.020554
-0.013760 -0.005138 0.016224
-0.011870 -0.038887 -0.048394
0.006270 0.037559 -0.075995
-0.001433 -0.003985 0.012947
0.003702 -0.007818 0.001516
0.046728 0.050886 -0.068125
0.000889 -0.081182 -0.014623
0.031610 -0.011165 0.047021
0.011925 -0.038959 0.009018
-0.000222 -0.002659 0.004682
-0.036703 -0.047167 0.031424
0.091281 -0.079341 -0.096049
0.031500 -0.006927 -0.010886
-0.067959 -0.075724 -0.013912
-0.018280 -0.004150 -0.023904
-0.010076 0.011893 0.017181
-0.009732 -0.049381 0.000883
0.039056 0.028654 0.005358
0.498280 0.468279 1.073931
-1.158102 -0.609698 -1.099093
0.086686 -0.391894 0.432548
-0.178606 0.460607 -0.051159
0.669098 0.029176 -0.167378
0.204703 -0.095366 -0.102011
0.010003 0.022569 0.000569
0.002704 0.031315 0.029259
0.082534 0.015031 -0.008513
0.087859 -0.003290 -0.013404
0.002309 -0.095603 -0.047644
